,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
90,Missy Elliott,Da Real World,1998-03-31,Checkin' for You,0fOjSgDSM1GYOwBnKHZ5J8,53,Atlantic Records/ATG,0.519,0.639,9,-10.732,0,0.918,0,0.895,0.392,169.883,128840,5,True,20.0,1.0,9.0,47QQsqlgvkxme4jrh5QQ4i,album
91,Missy Elliott,Da Real World,1998-03-31,Stickin' Chickens,3xAtUP80EyflCv0rJ9NOKA,53,Atlantic Records/ATG,0.8,0.589,1,-6.431,1,0.267,2.35e-06,0.0546,0.717,180.208,294760,3,True,34.0,1.0,10.0,47QQsqlgvkxme4jrh5QQ4i,album
92,Missy Elliott,Da Real World,1998-03-31,We Did It,22etPUpnoawWbSSkD1uPJF,53,Atlantic Records/ATG,0.735,0.753,11,-7.647,0,0.0624,0,0.0868,0.683,170.119,231027,4,True,19.0,1.0,12.0,47QQsqlgvkxme4jrh5QQ4i,album
93,Missy Elliott,Da Real World,1998-03-31,Throw up Your Hands (Interlude),7AAKwcP4TG9Ttt4Co8mWgc,53,Atlantic Records/ATG,0.853,0.521,8,-11.994,0,0.446,0,0.226,0.663,79.949,78067,4,True,17.0,1.0,13.0,47QQsqlgvkxme4jrh5QQ4i,album
94,Missy Elliott,Da Real World,1998-03-31,U Can't Resist (feat. Juvenile & B.G.),0ksK78NXpAxgBej3YDdD9B,53,Atlantic Records/ATG,0.86,0.34,11,-12.685,1,0.328,0,0.201,0.479,125.163,276600,4,True,29.0,1.0,15.0,47QQsqlgvkxme4jrh5QQ4i,album
95,Missy Elliott,Da Real World,1998-03-31,Crazy Feelings,7ldMAw6PUu7siFeVEAszs9,53,Atlantic Records/ATG,0.785,0.299,7,-7.022,0,0.0506,2.93e-05,0.0462,0.222,125.205,274467,4,True,30.0,1.0,16.0,47QQsqlgvkxme4jrh5QQ4i,album
96,Missy Elliott,Da Real World,1998-03-31,Religious Blessings - Outro,39INVtoGcTwpX63v2ce6f4,53,Atlantic Records/ATG,0.724,0.18,4,-18.338,0,0.955,0,0.08,0.653,119.02,39200,4,True,16.0,1.0,17.0,47QQsqlgvkxme4jrh5QQ4i,album
97,Missy Elliott,Miss E... So Addictive,2001-05-14,"...So Addictive (Intro) [feat. Charlene ""Tweet"" Keys]",7ubzDBkeMcZhUesmGXO951,64,Atlantic Records/ATG,0.541,0.261,4,-14.217,0,0.331,0,0.136,0.342,146.86,54067,4,False,26.0,1.0,1.0,20t54K6C80QQH7vbcpfJcP,album
98,Missy Elliott,Miss E... So Addictive,2001-05-14,Dog in Heat (feat. Redman & Method Man),4IBDlCDZfTmjT2eFwxKroY,64,Atlantic Records/ATG,0.916,0.5,11,-6.527,1,0.223,1.14e-06,0.134,0.82,98.939,301733,4,True,32.0,1.0,2.0,20t54K6C80QQH7vbcpfJcP,album
99,Missy Elliott,Miss E... So Addictive,2001-05-14,Old School Joint,1aRlB4Ek1PIZZgTNITqH9B,64,Atlantic Records/ATG,0.848,0.56,4,-6.481,0,0.0446,0.000698,0.0795,0.831,112.933,239680,4,True,29.0,1.0,7.0,20t54K6C80QQH7vbcpfJcP,album
